R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.8959036;0.5710399895737226;18.5047328;18.504318898512764;0.0004139014872350799;0.06555392561368104
7.9247081;0.583340272512898;18.7408764;18.741102699256484;-0.00022629925648232074;-0.08477848035274348
7.954046;0.595868331352358;18.9783186;18.97831379012568;4.809874322830865e-06;-0.12840217955504366
7.9840466;0.6086793806101135;19.2167761;19.21689588485452;-0.00011978485451891174;-0.05697110576416228
8.0144668;0.6216696101598812;19.4554858;19.454845920551048;0.0006398794489541615;0.03895592992859444
8.0454974;0.6349204966454088;19.693901;19.693605684706974;0.0002953152930267322;-0.050800853869336395
8.0770085;0.6483765693328235;19.9315037;19.932120524454163;-0.0006168244541626677;-0.4851314597168412
8.1088206;0.6619611769770919;20.169153;20.16903974115422;0.00011325884578283762;-0.15509427409715537
8.1416233;0.6759687970076036;20.4095744;20.409419314904735;0.00015508509526540593;-0.3601411916806452
8.1764099;0.6908235947819762;20.660855;20.660164073883486;0.0006909261165155556;-0.057316452324246335
8.2115207;0.7058168345264879;20.9092777;20.909064080858872;0.00021361914112816294;-0.13116457774174936
8.2463981;0.7207104063011341;21.152457;21.152314582443726;0.00014241755627253383;-0.631017445166585
8.280907;0.7354466188345815;21.3892185;21.389225411613687;-6.91161368848725e-06;-0.6037775924626232
8.31867;0.7515724180892838;21.6441906;21.64434184036236;-0.0001512403623600278;-0.5534933360232939
8.357168;0.7680120817735127;21.8999958;21.900145313139145;-0.000149513139145796;-2.1171641209865486
8.3948166;0.7840890292040821;22.1461611;22.14628910645202;-0.00012800645201949123;-1.785545094514953
8.435233;0.8013479004006964;22.4062833;22.406286434060664;-3.1340606660990034e-06;-0.755325388247342
8.4749602;0.8183124649784947;22.6576389;22.657749027848247;-0.00011012784824870891;-0.7616632794430722
8.5145713;0.8352274517872212;22.9047796;22.904609885802607;0.00016971419739419957;-2.4325504368014434
8.553032;0.8516511873854344;23.1410169;23.140777278739947;0.00023962126005372397;-2.441098462521479
8.595549;0.8698070703108423;23.3980898;23.398007360347655;8.243965234555617e-05;-4.5202717576028935
8.6351068;0.8866992966105979;23.6340856;23.633880162425992;0.00020543757400659501;-6.783700809262223
8.6784717;0.9052172552500125;23.8888999;23.888797973643552;0.00010192635644656889;-9.642171248702631
8.7219821;0.9237973462356811;24.140731;24.140863508197086;-0.000132508197086878;-12.0697374347655
8.7665316;0.9428211603896774;24.3951522;24.39519549392627;-4.329392627155926e-05;-6.851030512819912
8.8098892;0.9613360017361192;24.6392759;24.639148182046934;0.0001277179530667638;-54.67086080472341
8.8563467;0.9811745823275795;24.8968202;24.896802903602868;1.7296397132327e-05;-900.1960558573625
8.9004316;1.0;25.1381799;25.13822817631571;-4.827631570947233e-05;-12750.445612764952
