R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5675202;0.43989492352229587;15.4913762;15.491346789027787;2.9410972212318143e-05;0.06374991638251123
7.5899741;0.4493303168850677;15.7176216;15.717758397395743;-0.00013679739574357086;-0.0986929968780907
7.6135698;0.45924550806209924;15.951985;15.952220652114068;-0.00023565211406761932;-0.17246282162551127
7.6374383;0.4692753330136365;16.1855921;16.18582802143472;-0.00023592143471873328;-0.12498833223461857
7.6614785;0.4793773083283793;16.4168041;16.417546764245103;-0.0007426642451022758;-0.7743439406613929
7.6857312;0.48956857864708975;16.6477422;16.64774923711868;-7.037118681552101e-06;0.22096188030249433
7.7104456;0.4999538607461853;16.8787191;16.87872520314205;-6.103142048630161e-06;0.20534570329362847
7.7356227;0.5105335748374498;17.1110357;17.11036268359283;0.0006730164071697686;1.0764209434706693
7.761555;0.5214306328675206;17.345;17.345176749935266;-0.00017674993526739513;-0.13970708415182903
7.7614438;0.5213839053172089;17.344844;17.34417787839362;0.0006661216063790221;0.9928847808840428
7.7875083;0.5323365153450419;17.5765835;17.576447688643636;0.00013581135636542285;0.1836670023113519
7.8137823;0.5433771597414925;17.8064854;17.806875128322588;-0.000389728322588212;-0.6300295706949646
7.8405439;0.554622699403518;18.0379221;18.03785840211084;6.36978891606077e-05;-0.1384331615372242
7.8678737;0.5661070034008581;18.2711745;18.26998420846952;0.0011902915304808914;1.2781603583305567
7.8959036;0.5778854976677406;18.5047328;18.504227882604695;0.0005049173953040054;0.24841264579189987
7.9247081;0.5899894879820273;18.7408764;18.7410332479971;-0.00015684799709703157;-0.7157143626129914
7.954046;0.602317619261567;18.9783186;18.97828100346094;3.759653906243443e-05;-0.4757569647810439
7.9840466;0.614924224889951;19.2167761;19.21691139612648;-0.0001352961264800001;-0.6881874314631964
8.0144668;0.6277071513826395;19.4554858;19.4549151709798;0.0005706290202027731;0.3475479336126255
8.0454974;0.6407465751479023;19.693901;19.693727031852493;0.00017396814750725298;-0.07450039776101035
8.0770085;0.6539879106750771;19.9315037;19.932283964852477;-0.0007802648524766198;-1.2400231200782097
8.1088206;0.6673557299490486;20.169153;20.169227496358577;-7.449635857526005e-05;-0.11050600525979891
8.1416233;0.6811398110156333;20.4095744;20.409607753113885;-3.335311388497075e-05;0.08981080515353117
8.1764099;0.6957575502392602;20.660855;20.660323990853378;0.0005310091466235178;0.9825135655602609
8.2115207;0.7105115221230578;20.9092777;20.909167217034366;0.0001104829656348727;0.43344705441041803
8.2463981;0.7251674165766157;21.152457;21.152341100327213;0.00011589967278524682;0.3963257780025044
8.280907;0.7396684629879982;21.3892185;21.389167975479623;5.052452037546118e-05;0.18822449946230213
8.31867;0.7555369205636686;21.6441906;21.644200036059626;-9.436059624334803e-06;-0.08088467665345542
8.357168;0.7717142338001215;21.8999958;21.899944662277758;5.1137722241634265e-05;-0.2022624924118009
8.3948166;0.787534619147774;22.1461611;22.146073196174115;8.790382588585999e-05;-0.3097509723247976
8.435233;0.8045180666694572;22.4062833;22.406109790405004;0.00017350959499395913;-0.24803727590511965
8.4749602;0.821211904230037;22.6576389;22.65766350748694;-2.4607486942329615e-05;-0.4395767061172844
8.5145713;0.8378569552025668;22.9047796;22.90464847714321;0.0001311228567928424;0.008245256169554785
8.553032;0.8540185945394995;23.1410169;23.140937928150613;7.897184938698842e-05;0.22902578198622223
8.595549;0.8718847389333448;23.3980898;23.398260774874284;-0.00017097487428330282;0.155540107257497
8.6351068;0.8885073926178209;23.6340856;23.634142076920366;-5.6476920367032335e-05;0.4186343639101234
8.6784717;0.9067298345827911;23.8888999;23.88896174570928;-6.184570928269295e-05;0.21062376101152494
8.7219821;0.9250134173622435;24.140731;24.140839756330156;-0.00010875633015672292;-0.35106984046834866
8.7665316;0.943733642205803;24.3951522;24.394978766105343;0.00017343389465551695;-0.41075414543196914
8.8098892;0.9619530166247553;24.6392759;24.638882133379983;0.000393766620017999;0.008212166342237889
8.8563467;0.9814750055509978;24.8968202;24.896757325645506;6.287435449436884e-05;0.5788820012466687
8.9004316;1.0;25.1381799;25.13851479993289;-0.00033489993288782216;-0.8804460251294765
