R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
8.280907;0.7396684629879982;21.3892185;21.38918031150394;3.818849605963237e-05;-0.08556841015083633
8.31867;0.7555369205636686;21.6441906;21.644252232252796;-6.163225279465223e-05;-0.12345484938503554
8.357168;0.7717142338001215;21.8999958;21.900031224640323;-3.5424640323356016e-05;-0.10491613138433448
8.3948166;0.787534619147774;22.1461611;22.146180079220542;-1.8979220541837094e-05;-0.19818727025651922
8.435233;0.8045180666694572;22.4062833;22.40621716559603;6.61344039691869e-05;-0.28491936934653556
8.4749602;0.821211904230037;22.6576389;22.657746161142324;-0.00010726114232539885;-0.7551096241052168
8.5145713;0.8378569552025668;22.9047796;22.904682828933783;9.677106621808207e-05;-0.570658759724095
8.553032;0.8540185945394995;23.1410169;23.140909917903237;0.00010698209676363035;-0.6889661318535545
8.595549;0.8718847389333448;23.3980898;23.398162235937956;-7.243593795536185e-05;-0.7055864202705855
8.6351068;0.8885073926178209;23.6340856;23.63399789953378;8.770046621719985e-05;-0.9377746896908034
8.6784717;0.9067298345827911;23.8888999;23.88881734163937;8.255836062787125e-05;-1.8621390351288158
8.7219821;0.9250134173622435;24.140731;24.140769537149012;-3.853714901325134e-05;-2.902903242613331
8.7665316;0.943733642205803;24.3951522;24.395056884053396;9.531594660217024e-05;-3.369588069636283
8.8098892;0.9619530166247553;24.6392759;24.639108442954193;0.00016745704580856113;-5.5748686192853185
8.8563467;0.9814750055509978;24.8968202;24.896941961156898;-0.00012176115689754852;-21.397637348422133
8.9004316;1.0;25.1381799;25.13806425238214;0.00011564761786075906;-142.72048732713642
