R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
8.2115207;0.7058168345264879;20.9092777;20.909153127842664;0.0001245721573361891;0.0838141761939757
8.2463981;0.7207104063011341;21.152457;21.15236223339831;9.476660168772355e-05;0.2892953777328104
8.280907;0.7354466188345815;21.3892185;21.389221075489658;-2.5754896597618426e-06;0.3671502805532948
8.31867;0.7515724180892838;21.6441906;21.644280162788306;-8.956278830396514e-05;0.38573074865224294
8.357168;0.7680120817735127;21.8999958;21.900039341192752;-4.354119275262747e-05;0.4447494692992336
8.3948166;0.7840890292040821;22.1461611;22.14616640120877;-5.3012087697368315e-06;0.36154806431729586
8.435233;0.8013479004006964;22.4062833;22.40618318667398;0.00010011332601678191;0.2360234912878095
8.4749602;0.8183124649784947;22.6576389;22.657701210457827;-6.231045782811861e-05;-0.2849610860427258
8.5145713;0.8352274517872212;22.9047796;22.904640210679528;0.00013938932047352637;-0.3032033341865774
8.553032;0.8516511873854344;23.1410169;23.14088349187594;0.00013340812406070768;-0.44875063842083224
8.595549;0.8698070703108423;23.3980898;23.398166091908294;-7.629190829305799e-05;-0.6415631438313507
8.6351068;0.8866992966105979;23.6340856;23.63403269758183;5.2902418168798704e-05;-0.17442705601381217
8.6784717;0.9052172552500125;23.8888999;23.88887323557007;2.6664429928047184e-05;0.2737021572200582
8.7219821;0.9237973462356811;24.140731;24.14081466100266;-8.366100266243848e-05;0.5089490512715683
8.7665316;0.9428211603896774;24.3951522;24.395047521229923;0.00010467877007513948;0.6616302235194573
8.8098892;0.9613360017361192;24.6392759;24.639024093128754;0.00025180687124759515;0.10311281999855297
8.8563467;0.9811745823275795;24.8968202;24.896850829264658;-3.062926465702276e-05;-1.4818517037643077
8.9004316;1.0;25.1381799;25.13826212700655;-8.22270065476971e-05;2.0484975206688296
