R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.9840466;0.614924224889951;19.2167761;19.21673215697121;4.394302878907297e-05;0.22536420480508787
8.0144668;0.6277071513826395;19.4554858;19.454705699920826;0.0007801000791758383;0.5912498401450104
8.0454974;0.6407465751479023;19.693901;19.69350387263558;0.0003971273644189921;0.613796930042184
8.0770085;0.6539879106750771;19.9315037;19.932065983519024;-0.0005622835190237652;0.43587199027013146
8.1088206;0.6673557299490486;20.169153;20.169034040258428;0.00011895974157383193;0.6854450986814056
8.1416233;0.6811398110156333;20.4095744;20.409457939839125;0.00011646016087496491;0.6925816379618666
8.1764099;0.6957575502392602;20.660855;20.66023670769707;0.0006182923029314225;0.792769324641308
8.2115207;0.7105115221230578;20.9092777;20.90915384618022;0.00012385381977964016;0.5552110190474675
8.2463981;0.7251674165766157;21.152457;21.152404369923463;5.263007653510954e-05;0.3998636698561544
8.280907;0.7396684629879982;21.3892185;21.38930225761325;-8.375761325041253e-05;0.199170614008867
8.31867;0.7555369205636686;21.6441906;21.64439737072778;-0.00020677072777885996;-0.029581403540633773
8.357168;0.7717142338001215;21.8999958;21.90018159803787;-0.00018579803787233118;-0.22030736585397387
8.3948166;0.787534619147774;22.1461611;22.146318245613813;-0.00015714561381230396;-0.38452627023486097
8.435233;0.8045180666694572;22.4062833;22.406326592139763;-4.329213976461688e-05;-0.49300998189218037
8.4749602;0.821211904230037;22.6576389;22.65781713667382;-0.00017823667382188546;-0.6083905215888551
8.5145713;0.8378569552025668;22.9047796;22.904711912791836;6.768720816552332e-05;-0.5354496514617294
8.553032;0.8540185945394995;23.1410169;23.140900531309086;0.00011636869091447011;-0.44465338399591986
8.595549;0.8718847389333448;23.3980898;23.39811707722495;-2.7277224948107914e-05;-0.3248830245980039
8.6351068;0.8885073926178209;23.6340856;23.633926461379694;0.00015913862030458858;-0.06649887338818225
8.6784717;0.9067298345827911;23.8888999;23.888721697352878;0.000178202647120429;0.18935581125684173
8.7219821;0.9250134173622435;24.140731;24.140649976910655;8.102308934354596e-05;0.39267013669789824
8.7665316;0.943733642205803;24.3951522;24.39491634472331;0.00023585527668856798;0.5843803197689481
8.8098892;0.9619530166247553;24.6392759;24.63897967864631;0.00029622135368967406;0.5549926406489264
8.8563467;0.9814750055509978;24.8968202;24.89695871392449;-0.0001385139244902689;0.08678924731188291
8.9004316;1.0;25.1381799;25.138557144887958;-0.0003772448879573176;-1.1482944750292479
