R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.6614785;0.4793773083283793;16.4168041;16.417572600694648;-0.0007685006946474005;-0.8189231230800189
7.6857312;0.48956857864708975;16.6477422;16.647769628102328;-2.7428102328030946e-05;0.11618739916965483
7.7104456;0.4999538607461853;16.8787191;16.878738709884395;-1.9609884393645416e-05;-0.010811037017611354
7.7356227;0.5105335748374498;17.1110357;17.1103682902849;0.0006674097150991543;0.8260746771732629
7.761555;0.5214306328675206;17.345;17.345173855299777;-0.00017385529977786973;-0.5085398971722213
7.7614438;0.5213839053172089;17.344844;17.344175020165434;0.0006689798345647091;0.6917262934047506
7.7875083;0.5323365153450419;17.5765835;17.576436501614474;0.0001469983855280077;-0.16506786948901084
7.8137823;0.5433771597414925;17.8064854;17.806856329965488;-0.00037092996548793167;-0.9911185949370731
7.8405439;0.554622699403518;18.0379221;18.037833171800056;8.892819994343881e-05;-0.37601511235554547
7.8678737;0.5661070034008581;18.2711745;18.269954211716783;0.0012202882832177409;1.2566653286127618
7.8959036;0.5778854976677406;18.5047328;18.504195199084332;0.0005376009156670136;0.30335628972785
7.9247081;0.5899894879820273;18.7408764;18.741000285081043;-0.00012388508104166363;-0.5777383155143023
7.954046;0.602317619261567;18.9783186;18.978250315971255;6.828402874603512e-05;-0.19807342190239755
7.9840466;0.614924224889951;19.2167761;19.216885477748527;-0.00010937774852592952;-0.3428317006755245
8.0144668;0.6277071513826395;19.4554858;19.454896177963732;0.0005896220362693327;0.7786276752193529
8.0454974;0.6407465751479023;19.693901;19.693716649385074;0.00018435061492638738;0.2767827064438931
8.0770085;0.6539879106750771;19.9315037;19.932283149497568;-0.0007794494975676969;-1.081078260410499
8.1088206;0.6673557299490486;20.169153;20.169236314406724;-8.331440672293411e-05;-0.03986744086936397
8.1416233;0.6811398110156333;20.4095744;20.40962555679989;-5.1156799891316496e-05;-0.012037551259934364
8.1764099;0.6957575502392602;20.660855;20.66034931488076;0.0005056851192399847;0.7595444767046643
8.2115207;0.7105115221230578;20.9092777;20.909197206343965;8.049365603568504e-05;0.06364776930572197
8.2463981;0.7251674165766157;21.152457;21.152372268514792;8.473148520593554e-05;0.005946013240824372
8.280907;0.7396684629879982;21.3892185;21.389196738910677;2.176108932161469e-05;-0.13532061519934463
8.31867;0.7555369205636686;21.6441906;21.64422234432622;-3.174432621833034e-05;-0.242617442185036
8.357168;0.7717142338001215;21.8999958;21.89995706979554;3.8730204458659045e-05;-0.1355870488777971
8.3948166;0.787534619147774;22.1461611;22.146073947761895;8.715223810540351e-05;-0.04383333317639456
8.435233;0.8045180666694572;22.4062833;22.406097697133376;0.00018560286662250292;0.12993607179688438
8.4749602;0.821211904230037;22.6576389;22.657640535440468;-1.6354404692719982e-06;-0.13536047673244678
8.5145713;0.8378569552025668;22.9047796;22.904618392961368;0.00016120703863364838;0.13510951626529827
8.553032;0.8540185945394995;23.1410169;23.140906009016604;0.00011089098339667203;0.0854216691802505
8.595549;0.8718847389333448;23.3980898;23.398233543608075;-0.0001437436080742316;-0.2577425863195822
8.6351068;0.8885073926178209;23.6340856;23.6341252303122;-3.963031220166613e-05;-0.03444520120325157
8.6784717;0.9067298345827911;23.8888999;23.88896090567304;-6.1005673043013076e-05;-0.045188141010903946
8.7219821;0.9250134173622435;24.140731;24.140855675880857;-0.00012467588085840475;-0.26510325212008057
8.7665316;0.943733642205803;24.3951522;24.39500614446068;0.00014605553931801296;-0.12395674165276407
8.8098892;0.9619530166247553;24.6392759;24.638907774516202;0.00036812548379927534;-0.03153032539401684
8.8563467;0.9814750055509978;24.8968202;24.896759447245945;6.075275405592606e-05;-0.7834987500742817
8.9004316;1.0;25.1381799;25.138470484937063;-0.0002905849370620217;-2.9680917359809627
