R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
8.357168;0.7680120817735127;21.8999958;21.900047692934198;-5.189293419860519e-05;-0.19336402869082328
8.3948166;0.7840890292040821;22.1461611;22.146169755289442;-8.655289441605873e-06;-0.18402456148826818
8.435233;0.8013479004006964;22.4062833;22.40618038139176;0.00010291860823841148;-0.035049853281951183
8.4749602;0.8183124649784947;22.6576389;22.657694643942435;-5.574394243623715e-05;-0.2293039977942238
8.5145713;0.8352274517872212;22.9047796;22.904641304692934;0.00013829530706743753;0.14678003107381124
8.553032;0.8516511873854344;23.1410169;23.141030668256153;-1.3768256152957292e-05;0.2265626699697216
8.595549;0.8698070703108423;23.3980898;23.398082024630288;7.775369713414193e-06;-0.02209141375441861
8.6351068;0.8866992966105979;23.6340856;23.633985958808584;9.964119141514516e-05;0.170640373227297
8.6784717;0.9052172552500125;23.8888999;23.88885705628306;4.2843716936857845e-05;0.04001517613615639
8.7219821;0.9237973462356811;24.140731;24.14083254834144;-0.00010154834144060487;-0.28585538827232265
8.7665316;0.9428211603896774;24.3951522;24.39509779610301;5.4403896989185796e-05;-0.09761810002852844
8.8098892;0.9613360017361192;24.6392759;24.63908659418838;0.00018930581162024396;0.20654687005377528
8.8563467;0.9811745823275795;24.8968202;24.896871348165515;-5.114816551454737e-05;-0.020876215737982987
8.9004316;1.0;25.1381799;25.138138646239035;4.125376096553168e-05;-0.09735502935727926
