R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5446087;0.4302672412474511;15.2571895;15.256919246439262;0.00027025356073906437;0.13795839780314526
7.5675202;0.43989492352229587;15.4913762;15.491270805267138;0.00010539473286108603;0.13338037404154543
7.5899741;0.4493303168850677;15.7176216;15.717670099169787;-4.8499169787774576e-05;0.010763368038524219
7.6135698;0.45924550806209924;15.951985;15.952126337098212;-0.00014133709821173568;-0.019085791535130084
7.6374383;0.4692753330136365;16.1855921;16.18573693375859;-0.00014483375858986847;-0.11239077267170793
7.6614785;0.4793773083283793;16.4168041;16.417469654576944;-0.0006655545769440607;-0.9895661145075317
7.6857312;0.48956857864708975;16.6477422;16.647697219675837;4.498032416222486e-05;-0.004209967833529269
7.7104456;0.4999538607461853;16.8787191;16.878708791945133;1.0308054868346517e-05;-0.03357646889323563
7.7356227;0.5105335748374498;17.1110357;17.110390113012173;0.000645586987825908;0.8373986985531322
7.761555;0.5214306328675206;17.345;17.345252893652326;-0.0002528936523269465;-0.1153923730798604
7.7614438;0.5213839053172089;17.344844;17.344253813086265;0.0005901869137332483;0.16514080549175655
7.7875083;0.5323365153450419;17.5765835;17.57657067698898;1.2823011022788933e-05;-0.021234485068223515
7.8137823;0.5433771597414925;17.8064854;17.807037541150176;-0.0005521411501767659;-0.3748731696038655
7.8405439;0.554622699403518;18.0379221;18.03804681099714;-0.00012471099714161937;-0.13191716466907222
7.8678737;0.5661070034008581;18.2711745;18.27017953252559;0.0009949674744120784;0.1616346944548478
7.8959036;0.5778854976677406;18.5047328;18.504406780915602;0.0003260190843974442;0.1058019457811722
7.9247081;0.5899894879820273;18.7408764;18.74117055294599;-0.0002941529459903336;-0.26344411304297194
7.954046;0.602317619261567;18.9783186;18.97835412492708;-3.5524927078256496e-05;-0.12352993843712042
7.9840466;0.614924224889951;19.2167761;19.21690419027401;-0.00012809027401061712;-0.06375980440536497
8.0144668;0.6277071513826395;19.4554858;19.454822975476173;0.000662824523828931;0.10247484319342755
8.0454974;0.6407465751479023;19.693901;19.693558347625665;0.00034265237433572793;0.06347948908812391
8.0770085;0.6539879106750771;19.9315037;19.932061986644253;-0.0005582866442530587;-0.18438500786782716
8.1088206;0.6673557299490486;20.169153;20.168987476233525;0.00016552376647638312;-0.041848024114070265
8.1416233;0.6811398110156333;20.4095744;20.40939196329538;0.00018243670461970396;-0.058547579415674185
8.1764099;0.6957575502392602;20.660855;20.660177934960696;0.0006770650393050914;0.05954752366288735
8.2115207;0.7105115221230578;20.9092777;20.909123281916614;0.00015441808338678698;-0.04469370651509267
8.2463981;0.7251674165766157;21.152457;21.152407462353487;4.95376465110553e-05;-0.2371273270955261
8.280907;0.7396684629879982;21.3892185;21.389326764299632;-0.0001082642996337313;-0.6129504030083479
8.31867;0.7555369205636686;21.6441906;21.644415439125392;-0.00022483912539073003;-0.13273026977583421
8.357168;0.7717142338001215;21.8999958;21.900155252334798;-0.0001594523347989707;-0.15568978740160844
8.3948166;0.787534619147774;22.1461611;22.146223121436176;-6.202143617528577e-05;-0.2362948884664514
8.435233;0.8045180666694572;22.4062833;22.406160992988614;0.00012230701138449263;-0.567796206793245
8.4749602;0.821211904230037;22.6576389;22.657624233351445;1.4666648553429695e-05;-0.4189943517014973
8.5145713;0.8378569552025668;22.9047796;22.904559108178905;0.00022049182109640242;-1.1502671487570655
8.553032;0.8540185945394995;23.1410169;23.140845621230284;0.0001712787697165652;-0.5866027014490593
8.595549;0.8718847389333448;23.3980898;23.39819051434953;-0.00010071434952863001;-0.653416703689409
8.6351068;0.8885073926178209;23.6340856;23.63407587613662;9.723863378496844e-06;-1.114586793879872
8.6784717;0.9067298345827911;23.8888999;23.88886938155931;3.0518440688354076e-05;-1.4086741218000816
8.7219821;0.9250134173622435;24.140731;24.140761934949012;-3.093494901307281e-05;-11.46283374434339
8.7665316;0.943733642205803;24.3951522;24.39507870221807;7.349778192988765e-05;-11.755008307196205
8.8098892;0.9619530166247553;24.6392759;24.639228554400326;4.734559967545238e-05;-27.690372948218794
8.8563467;0.9814750055509978;24.8968202;24.896865837706144;-4.5637706143963896e-05;-31.08154670886886
8.9004316;1.0;25.1381799;25.138165506148784;1.4393851216709663e-05;-7402.358306047894
