R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.2473028;0.29407030238681314;11.9274843;11.927656484999131;-0.00017218499913163043;-0.5932163536146676
7.2676214;0.30274688170351466;12.1695355;12.169376046098453;0.0001594539015474794;-0.4841075405478821
7.2874725;0.3112238261619796;12.4043085;12.404142718133484;0.00016578186651727833;-0.37914686027265515
7.30747;0.3197632872904894;12.6394498;12.639042548502966;0.0004072514970339114;-0.2732403550759026
7.3285022;0.3287445926710138;12.8835758;12.884162202163642;-0.0005864021636430294;-0.17026201118685805
7.3486209;0.3373358094034128;13.1165198;13.11660751935517;-8.77193551698241e-05;-0.06722364397088387
7.3692155;0.3461302480160995;13.3516334;13.35234567496841;-0.0007122749684089769;0.028921624507895267
7.3913872;0.3555981500189984;13.6031314;13.603495362544347;-0.0003639625443465633;0.13285909822999198
7.4128751;0.3647740513458295;13.8443719;13.84416505749051;0.00020684250949010163;0.22949827857153804
7.4336257;0.3736351060823343;14.0741982;14.073932254452448;0.0002659455475519934;0.31495475451377725
7.4552635;0.38287501867173107;14.3105358;14.310684802347696;-0.00014900234769577025;0.3956653501508039
7.4768757;0.3921039993843988;14.5437667;14.544212260498066;-0.00044556049806487863;0.47051567021064455
7.498755;0.4014470388577831;14.7773879;14.777592045953856;-0.00020414595385531698;0.5423809295940978
7.5222199;0.4114671714460747;15.0239886;15.024470339458178;-0.00048173945817886477;0.6091215184572627
7.5446087;0.421027780887954;15.2571895;15.256725968607114;0.0004635313928869067;0.6716055288051872
7.5675202;0.430811597047266;15.4913762;15.491074043481564;0.00030215651843512603;0.72231352946693
7.5899741;0.4404000059100461;15.7176216;15.717491473315729;0.00013012668427059282;0.7646726863493014
7.6135698;0.4504759935560003;15.951985;15.95198490092328;9.907672016140623e-08;0.8018165986470517
7.6374383;0.46066847401334937;16.1855921;16.185645203045155;-5.310304515404596e-05;0.8320133617469789
7.6614785;0.4709342749095412;16.4168041;16.41743242446634;-0.0006283244663407572;0.8520594697288917
7.6857312;0.4812908189231131;16.6477422;16.64771167984671;3.0520153288193796e-05;0.871127515707577
7.7104456;0.49184452104159965;16.8787191;16.878765606217016;-4.6506217014297135e-05;0.8792396640744282
7.7356227;0.502595808291436;17.1110357;17.110474181327028;0.0005615186729706068;0.8836733120968069
7.761555;0.5136695859047802;17.345;17.345345500449124;-0.00034550044912506905;0.8729979290112254
7.7614438;0.5136221005652382;17.344844;17.34434642634609;0.0004975736539094555;0.8773855619763047
7.7875083;0.5247523310732534;17.5765835;17.576652206309813;-6.870630981126169e-05;0.8614522753154498
7.8137823;0.5359720236193447;17.8064854;17.807091000270805;-0.0006056002708056951;0.8389769917678591
7.8405439;0.5473999342550104;18.0379221;18.038059883340203;-0.0001377833402038675;0.8150760411629703
7.8959036;0.5710399895737226;18.5047328;18.504329518258768;0.0004032817412316092;0.7460107136742379
7.9247081;0.583340272512898;18.7408764;18.741058744829477;-0.0001823448294757668;0.6977322939543827
7.954046;0.595868331352358;18.9783186;18.97822405307377;9.454692623123151e-05;0.6484848854235616
7.9840466;0.6086793806101135;19.2167761;19.216775329297228;7.70702772712184e-07;0.5922160319605625
8.0144668;0.6216696101598812;19.4554858;19.4547140528296;0.0007717471704005163;0.5362691324104857
8.0454974;0.6349204966454088;19.693901;19.693483444551916;0.0004175554480845278;0.47071697441606136
8.0770085;0.6483765693328235;19.9315037;19.932027232474613;-0.0005235324746131198;0.39923351471326035
8.1088206;0.6619611769770919;20.169153;20.16898966407625;0.00016333592375161743;0.33417370817812586
8.1416233;0.6759687970076036;20.4095744;20.409420477613907;0.0001539223860937966;0.2628810676821003
8.1764099;0.6908235947819762;20.660855;20.660216902105407;0.0006380978945941251;0.18998761896403987
8.2115207;0.7058168345264879;20.9092777;20.909156282358335;0.00012141764166528901;0.11231244737256846
8.2463981;0.7207104063011341;21.152457;21.152425752552663;3.124744733540297e-05;0.03907639121068438
8.280907;0.7354466188345815;21.3892185;21.38933231237071;-0.00011381237071006467;-0.031227687147905702
8.31867;0.7515724180892838;21.6441906;21.644419540469798;-0.00022894046979615723;-0.10436633083578938
8.357168;0.7680120817735127;21.8999958;21.900174819188436;-0.00017901918843676867;-0.17337861163723958
8.3948166;0.7840890292040821;22.1461611;22.14626604853159;-0.00010494853158959927;-0.23530625444639378
8.435233;0.8013479004006964;22.4062833;22.406217127223012;6.617277698595103e-05;-0.29439324610118445
8.4749602;0.8183124649784947;22.6576389;22.657658650679664;-1.9750679665975213e-05;-0.3458281090557026
8.5145713;0.8352274517872212;22.9047796;22.904529825620013;0.0002497743799878549;-0.38650157192612244
8.553032;0.8516511873854344;23.1410169;23.140734325492794;0.00028257450720658994;-0.41790907325528664
8.595549;0.8698070703108423;23.3980898;23.398020855866143;6.894413385793996e-05;-0.4423522922623521
8.6351068;0.8866992966105979;23.6340856;23.633937733471306;0.00014786652869247519;-0.45192475896864276
8.6784717;0.9052172552500125;23.8888999;23.888867877972523;3.202202747587535e-05;-0.44962155330258635
8.7219821;0.9237973462356811;24.140731;24.140895296632316;-0.00016429663231676273;-0.4323611983162705
8.7665316;0.9428211603896774;24.3951522;24.39515666486884;-4.46486884086994e-06;-0.3959517685830876
8.8098892;0.9613360017361192;24.6392759;24.639068644538963;0.00020725546103861348;-0.3427657020383722
8.8563467;0.9811745823275795;24.8968202;24.896780162288604;4.003771139693413e-05;-0.2668665770419761
8.9004316;1.0;25.1381799;25.13829630278415;-0.00011640278414759564;-0.1715034342951285
