R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.1066509;0.2340082229918379;10.2355416;10.236058770514825;-0.0005171705148256933;-2.1764716583392385
7.1267448;0.24258884946865544;10.4784766;10.477977395352424;0.0004992046475766898;-0.592741232170182
7.1693783;0.2607944809737093;10.992687;10.992196141770602;0.0004908582293978725;0.39249325636343113
7.1767524;0.26394341660605036;11.0807712;11.08111763643944;-0.0003464364394414332;-0.2422462726511939
7.1861104;0.2679395299822519;11.1939251;11.193900989602703;2.41103972964396e-05;0.269363191844704
7.1668596;0.2597189294925555;10.9615124;10.961817031199962;-0.00030463119996149146;-0.39630588472695716
7.1873643;0.26847497842875967;11.2092881;11.209006553367642;0.00028154663235824273;0.5302344943849612
7.2070323;0.2768737343470259;11.4457821;11.445673760130656;0.00010833986934422057;0.6748518909934815
7.2275368;0.2856296978779436;11.6909984;11.691682799512446;-0.0006843995124459212;0.18894335415810043
7.2473028;0.29407030238681314;11.9274843;11.927886925334299;-0.00040262533429924474;0.6269869247203372
7.2676214;0.30274688170351466;12.1695355;12.169490243732792;4.525626720841558e-05;1.16304534753372
7.2874725;0.3112238261619796;12.4043085;12.404141988289053;0.0001665117109475034;1.3239464919481483
7.30747;0.3197632872904894;12.6394498;12.638936591659192;0.0005132083408074806;1.6404428359741727
7.3285022;0.3287445926710138;12.8835758;12.883966819015157;-0.0003910190151579229;0.6888807195609318
7.3486209;0.3373358094034128;13.1165198;13.116353154995801;0.0001666450041994949;1.081723700134528
7.3692155;0.3461302480160995;13.3516334;13.352060786088094;-0.000427386088093229;0.3399486626427175
7.3913872;0.3555981500189984;13.6031314;13.60321109281607;-7.969281606889922e-05;0.435084681500037
7.4128751;0.3647740513458295;13.8443719;13.843911058097278;0.0004608419027221089;0.6977479032034555
7.4336257;0.3736351060823343;14.0741982;14.073729674778283;0.0004685252217164759;0.46210234616023516
7.4552635;0.38287501867173107;14.3105358;14.310551759768613;-1.595976861246129e-05;-0.23437349346896375
7.4768757;0.3921039993843988;14.5437667;14.544156751880575;-0.00039005188057394946;-0.8088233617591895
7.498755;0.4014470388577831;14.7773879;14.777614960374954;-0.00022706037495368037;-0.8493597047400148
7.5222199;0.4114671714460747;15.0239886;15.024568797607023;-0.000580197607023436;-1.348829165468629
7.5446087;0.421027780887954;15.2571895;15.256881653161326;0.00030784683867501883;-0.6056810118432495
7.5675202;0.430811597047266;15.4913762;15.491268700433055;0.00010749956694411367;-0.8379845318810216
7.5899741;0.4404000059100461;15.7176216;15.717702970068274;-8.137006827446669e-05;-1.002006788103402
7.6135698;0.4504759935560003;15.951985;15.952191418030406;-0.0002064180304053309;-1.0457622362285377
7.6374383;0.46066847401334937;16.1855921;16.185825419747374;-0.00023331974737317296;-0.9394224222138144
7.6614785;0.4709342749095412;16.4168041;16.417568878026387;-0.0007647780263866366;-1.267257892635378
7.6857312;0.4812908189231131;16.6477422;16.647792171395235;-4.997139523510441e-05;-0.3725579670389296
7.7104456;0.49184452104159965;16.8787191;16.878783509168052;-6.440916805061647e-05;-0.14663059161019726
7.7356227;0.502595808291436;17.1110357;17.11042946751231;0.0006062324876872083;0.733577617446114
7.761555;0.5136695859047802;17.345;17.345244139031685;-0.00024413903168607476;0.17866096476956705
7.7614438;0.5136221005652382;17.344844;17.344245282587984;0.0005987174120143379;0.9738005009821513
7.7875083;0.5247523310732534;17.5765835;17.576507529942507;7.597005749460095e-05;0.6960002423039651
7.8137823;0.5359720236193447;17.8064854;17.806919771103004;-0.0004343711030045938;0.3875243713172895
7.8405439;0.5473999342550104;18.0379221;18.037881113102422;4.098689757725538e-05;0.9542049575322595
7.8959036;0.5710399895737226;18.5047328;18.504192900375482;0.0005398996245169485;1.4546787232605478
7.9247081;0.583340272512898;18.7408764;18.740966932585387;-9.05325853857164e-05;0.7317436692548998
7.954046;0.595868331352358;18.9783186;18.978185697959994;0.0001329020400078207;0.7527649768404596
7.9840466;0.6086793806101135;19.2167761;19.21679230272424;-1.6202724239633426e-05;0.35131660392901237
8.0144668;0.6216696101598812;19.4554858;19.45478040410111;0.0007053958988905151;0.73457944488212
8.0454974;0.6349204966454088;19.693901;19.69358678587783;0.0003142141221701422;0.03587313493305912
8.0770085;0.6483765693328235;19.9315037;19.932149856915824;-0.0006461569158240366;-1.2008489446767583
8.1088206;0.6619611769770919;20.169153;20.169111299519646;4.170048035589957e-05;-0.8012458397987251
8.1416233;0.6759687970076036;20.4095744;20.409520876419066;5.352358093446696e-05;-0.9777974222006864
8.1764099;0.6908235947819762;20.660855;20.660277258035986;0.000577741964015388;-0.550132753843529
8.2115207;0.7058168345264879;20.9092777;20.90916606867636;0.00011163132364089279;-0.934650278339276
8.2463981;0.7207104063011341;21.152457;21.15238503596228;7.196403771914106e-05;-0.7711694133191389
8.280907;0.7354466188345815;21.3892185;21.38925092703788;-3.242703788330914e-05;-0.5570970132250774
8.31867;0.7515724180892838;21.6441906;21.644313378740936;-0.00012277874093413743;-0.21209725998130924
8.357168;0.7680120817735127;21.8999958;21.900070446115063;-7.464611506335928e-05;0.3017839472857284
8.3948166;0.7840890292040821;22.1461611;22.146189888976608;-2.87889766070748e-05;0.7482941679220593
8.435233;0.8013479004006964;22.4062833;22.406193208749727;9.009125027148457e-05;1.1410133567834648
8.4749602;0.8183124649784947;22.6576389;22.65769455387985;-5.5653879851291777e-05;1.0293962399312173
8.5145713;0.8352274517872212;22.9047796;22.904616398065162;0.00016320193483920775;1.0113423285684897
8.553032;0.8516511873854344;23.1410169;23.140845886439145;0.00017101356085547081;0.5545298831181146
8.595549;0.8698070703108423;23.3980898;23.398120734798564;-3.093479856275394e-05;-0.33716743951454037
8.6351068;0.8866992966105979;23.6340856;23.63399064888686;9.495111313739812e-05;-0.8564091213905627
8.6784717;0.9052172552500125;23.8888999;23.888848565116678;5.1334883320208746e-05;-1.3268210501275757
8.7219821;0.9237973462356811;24.140731;24.14082018478537;-8.91847853701222e-05;-1.3046668433794384
8.7665316;0.9428211603896774;24.3951522;24.395088403249968;6.379675003032048e-05;-0.216992114256803
8.8098892;0.9613360017361192;24.6392759;24.6390849033326;0.00019099666740274301;1.4206469717942367
8.8563467;0.9811745823275795;24.8968202;24.896879621684917;-5.942168491657185e-05;1.8860467755812171
8.9004316;1.0;25.1381799;25.13815244013089;2.745986910923648e-05;-3.4978814979493587
