R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.2874725;0.32221558007463297;12.4043085;12.404159204176633;0.00014929582336797864;1.2599175651153895
7.30747;0.3306187652127173;12.6394498;12.638950963339711;0.000498836660288049;1.4141313679374987
7.3285022;0.3394567434830616;12.8835758;12.883976697467206;-0.000400897467207173;1.2953116205389004
7.3486209;0.34791085828929114;13.1165198;13.116357760701714;0.00016203929828684238;1.3983088632787406
7.3692155;0.35656495188322973;13.3516334;13.352059516771524;-0.0004261167715231551;1.2442154381919064
7.3913872;0.36588176148073215;13.6031314;13.603203540327774;-7.214032777369539e-05;1.212770183288727
7.4128751;0.3749112302607617;13.8443719;13.843898002004988;0.0004738979950129618;1.1774163896452234
7.4336257;0.38363087689290726;14.0741982;14.07371229109002;0.00048590890997957104;1.015425214913031
7.4552635;0.3927233354192648;14.3105358;14.310531257298512;4.542701487864065e-06;0.7296512760627639
7.4768757;0.4018050365239679;14.5437667;14.544134812407421;-0.0003681124074201847;0.4442279254759799
7.498755;0.4109989761960111;14.7773879;14.777593420503761;-0.00020552050376032582;0.23931009328690636
7.5222199;0.4208592036717769;15.0239886;15.024549787293642;-0.0005611872936430728;-0.08117418739470825
7.5446087;0.4302672412474511;15.2571895;15.256866983104835;0.0003225168951654922;-0.16556272683751536
7.5675202;0.43989492352229587;15.4913762;15.49126020205577;0.00011599794422956222;-0.4397257309061199
7.5899741;0.4493303168850677;15.7176216;15.717701917833605;-8.031783360529232e-05;-0.6897497676354548
7.6135698;0.45924550806209924;15.951985;15.952199285095416;-0.00021428509541543406;-0.9136988301544652
7.6374383;0.4692753330136365;16.1855921;16.18584298559451;-0.00025088559450736625;-1.0887076458745266
7.6614785;0.4793773083283793;16.4168041;16.41759639956025;-0.0007922995602491767;-1.3177879178952692
7.6857312;0.48956857864708975;16.6477422;16.6478294252347;-8.722523470083843e-05;-1.2736229585789665
7.7104456;0.4999538607461853;16.8787191;16.878829874909215;-0.00011077490921351796;-1.3155985520790183
7.7356227;0.5105335748374498;17.1110357;17.11048383707755;0.0005518629224496863;-1.1799597722444668
7.761555;0.5214306328675206;17.345;17.345305020672264;-0.00030502067226478857;-1.2696439484156945
7.7614438;0.5213839053172089;17.344844;17.344306140496535;0.0005378595034635225;-1.1152797511784294
7.7875083;0.5323365153450419;17.5765835;17.576572887623797;1.0612376204477414e-05;-1.0927816744888827
7.8137823;0.5433771597414925;17.8064854;17.80698741464611;-0.0005020146461092168;-1.0199474891627829
7.8405439;0.554622699403518;18.0379221;18.037948722649226;-2.6622649226482054e-05;-0.723743302683767
7.8678737;0.5661070034008581;18.2711745;18.27004493724517;0.0011295627548300047;-0.2692501108872296
7.8959036;0.5778854976677406;18.5047328;18.504253389604074;0.00047941039592558354;-0.11098707871051026
7.9247081;0.5899894879820273;18.7408764;18.74102056710209;-0.0001441671020891988;0.07172573160703269
7.954046;0.602317619261567;18.9783186;18.978230758072854;8.784192714728078e-05;0.41280721720458485
7.9840466;0.614924224889951;19.2167761;19.216827536441894;-5.143644189331553e-05;0.677909058216216
8.0144668;0.6277071513826395;19.4554858;19.45480525137078;0.0006805486292229546;1.0755261513514125
8.0454974;0.6407465751479023;19.693901;19.69360130038056;0.00029969961943976386;1.2270644204712602
8.0770085;0.6539879106750771;19.9315037;19.93215483154154;-0.0006511315415380636;1.2119737537476976
8.1088206;0.6673557299490486;20.169153;20.1691082252542;4.4774745802556026e-05;1.4280589370075034
8.1416233;0.6811398110156333;20.4095744;20.40951167174929;6.27282507110749e-05;1.4324696161685346
8.1764099;0.6957575502392602;20.660855;20.660264328416538;0.0005906715834633758;1.431479460649773
8.2115207;0.7105115221230578;20.9092777;20.909152421105908;0.00012527889409241766;1.1421808985683641
8.2463981;0.7251674165766157;21.152457;21.152373573715515;8.342628448332334e-05;0.8446910250084496
8.280907;0.7396684629879982;21.3892185;21.389244084759437;-2.558475943814642e-05;0.46807136303525143
8.31867;0.7555369205636686;21.6441906;21.644313663143837;-0.00012306314383536687;0.006391844942337693
8.357168;0.7717142338001215;21.8999958;21.90007915412058;-8.335412058002589e-05;-0.46140984591021533
8.3948166;0.787534619147774;22.1461611;22.146206713796985;-4.5613796984866894e-05;-0.8992734079921163
8.435233;0.8045180666694572;22.4062833;22.40621712418601;6.617581398771222e-05;-1.279860180401558
8.4749602;0.821211904230037;22.6576389;22.657722358530705;-8.345853070679254e-05;-1.5682371408863474
8.5145713;0.8378569552025668;22.9047796;22.904643851555065;0.00013574844493646765;-1.5980922078511264
8.553032;0.8540185945394995;23.1410169;23.140868273315153;0.00014862668484738606;-1.4528203305385619
8.595549;0.8718847389333448;23.3980898;23.398132052951304;-4.225295130311224e-05;-1.0758552843094464
8.6351068;0.8885073926178209;23.6340856;23.633987411047425;9.81889525739632e-05;-0.44255978170246696
8.6784717;0.9067298345827911;23.8888999;23.888827090910585;7.280908941353914e-05;0.40613676374528096
8.7219821;0.9250134173622435;24.140731;24.1407824454127;-5.14454127014119e-05;1.3086279048941203
8.7665316;0.943733642205803;24.3951522;24.39504326470964;0.00010893529035982397;2.0770957781966164
8.8098892;0.9619530166247553;24.6392759;24.639051184522167;0.00022471547783453616;2.1390735173601563
8.8563467;0.9814750055509978;24.8968202;24.896892740032236;-7.254003223522432e-05;0.7596389858096283
8.9004316;1.0;25.1381799;25.138260275631485;-8.037563148377558e-05;-4.752194195865855
