R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.7356227;0.5105335748374498;17.1110357;17.11041241849002;0.0006232815099771472;0.31838348728746935
7.761555;0.5214306328675206;17.345;17.345250908014272;-0.00025090801427296583;-0.2703835412013729
7.7614438;0.5213839053172089;17.344844;17.344251939337536;0.0005920606624627567;0.07345703086559591
7.7875083;0.5323365153450419;17.5765835;17.576542030487303;4.1469512698455446e-05;-0.04710022648326129
7.8137823;0.5433771597414925;17.8064854;17.80698362184759;-0.0004982218475895195;-0.13296476427725448
7.8405439;0.554622699403518;18.0379221;18.037973279106875;-5.117910687602034e-05;-0.08326452831081482
7.8678737;0.5661070034008581;18.2711745;18.270096284606062;0.0010782153939388195;0.17383157539072264
7.8959036;0.5778854976677406;18.5047328;18.504327105734152;0.0004056942658472451;0.3261830785049513
7.9247081;0.5899894879820273;18.7408764;18.741109467428995;-0.00023306742899364963;-0.0561677697735088
7.954046;0.602317619261567;18.9783186;18.97832535566973;-6.755669726743463e-06;-0.07644485547102906
7.9840466;0.614924224889951;19.2167761;19.216917175412313;-0.0001410754123121194;-0.06928293183149618
8.0144668;0.6277071513826395;19.4554858;19.454879371634576;0.000606428365426126;0.8620156403566922
8.0454974;0.6407465751479023;19.693901;19.69365063886768;0.00025036113231990953;0.12401145845903452
8.0770085;0.6539879106750771;19.9315037;19.932172867329605;-0.0006691673296046474;-0.36383105053497716
8.1088206;0.6673557299490486;20.169153;20.169092374224377;6.062577562460092e-05;0.008503357675507294
8.1416233;0.6811398110156333;20.4095744;20.409463062216766;0.00011133778323468846;0.07432220416005991
8.1764099;0.6957575502392602;20.660855;20.660188366373884;0.0006666336261176298;0.34762628057041844
8.2115207;0.7105115221230578;20.9092777;20.909060858426358;0.00021684157364276757;0.041621098718019105
8.2463981;0.7251674165766157;21.152457;21.152281064270696;0.00017593572930252321;0.033316924796224695
8.280907;0.7396684629879982;21.3892185;21.389165272129862;5.3227870136396405e-05;0.018357934397457767
8.31867;0.7555369205636686;21.6441906;21.644264109002865;-7.350900286340334e-05;0.037581488759369855
8.357168;0.7717142338001215;21.8999958;21.90006910486149;-7.330486149115245e-05;0.048298244907112535
8.3948166;0.787534619147774;22.1461611;22.146236757505605;-7.565750560445395e-05;0.07068023797639361
8.435233;0.8045180666694572;22.4062833;22.40628168510987;1.6148901273993488e-06;0.09570695651049538
8.4749602;0.821211904230037;22.6576389;22.657802925380278;-0.00016402538027904257;0.12737411111048444
8.5145713;0.8378569552025668;22.9047796;22.904716853504627;6.274649537374444e-05;0.21490181403671577
8.553032;0.8540185945394995;23.1410169;23.140911536632636;0.00010536336736421958;0.058444915727021596
8.595549;0.8718847389333448;23.3980898;23.398125383065032;-3.558306503137487e-05;-0.1314272170148159
8.6351068;0.8885073926178209;23.6340856;23.63393452426599;0.00015107573400996444;-0.10459945068476778
8.6784717;0.9067298345827911;23.8888999;23.888749300856286;0.00015059914371207128;-0.11880168185452863
8.7219821;0.9250134173622435;24.140731;24.14073232357784;-1.3235778411058163e-06;-0.6061651358142156
8.7665316;0.943733642205803;24.3951522;24.39508373549683;6.846450316899677e-05;-0.8564892472813901
8.8098892;0.9619530166247553;24.6392759;24.63919787924988;7.802075012008913e-05;-1.4329702804244187
8.8563467;0.9814750055509978;24.8968202;24.89701544174836;-0.00019524174835794383;-3.91674718697136
8.9004316;1.0;25.1381799;25.137899481758254;0.0002804182417470713;-891.6384800924973
