R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
8.2115207;0.7105115221230578;20.9092777;20.909153915347;0.00012378465299889285;0.714832521849723
8.2463981;0.7251674165766157;21.152457;21.152382617202342;7.438279765636935e-05;0.9132259165796751
8.280907;0.7396684629879982;21.3892185;21.389260034582584;-4.153458258571163e-05;1.0619222581817649
8.31867;0.7555369205636686;21.6441906;21.644335894533718;-0.00014529453371636691;1.1632957306883502
8.357168;0.7717142338001215;21.8999958;21.90010579279465;-0.00010999279465195855;1.1961885608231209
8.3948166;0.787534619147774;22.1461611;22.146235214624753;-7.411462475204189e-05;1.1446401122992815
8.435233;0.8045180666694572;22.4062833;22.406244568794605;3.873120539310548e-05;0.9991979789481632
8.4749602;0.821211904230037;22.6576389;22.65774556768671;-0.00010666768671185878;0.7502665542240516
8.5145713;0.8378569552025668;22.9047796;22.904659866966014;0.00011973303398704616;0.44312290841885266
8.553032;0.8540185945394995;23.1410169;23.140874957390317;0.00014194260968380945;0.0721953020269125
8.595549;0.8718847389333448;23.3980898;23.39812672145108;-3.6921451080473844e-05;-0.3932468592164682
8.6351068;0.8885073926178209;23.6340856;23.633970646235444;0.00011495376455528117;-0.8110587760418662
8.6784717;0.9067298345827911;23.8888999;23.888799581039443;0.00010031896055551215;-1.2168184529725747
8.7219821;0.9250134173622435;24.140731;24.140748809745677;-1.7809745678221134e-05;-1.4654564889221418
8.7665316;0.943733642205803;24.3951522;24.395011831989795;0.00014036801020367307;-1.4045018369264317
8.8098892;0.9619530166247553;24.6392759;24.63903432162514;0.0002415783748617173;-0.9304924586597193
8.8563467;0.9814750055509978;24.8968202;24.896910527227014;-9.032722701363127e-05;0.23034165675355997
8.9004316;1.0;25.1381799;25.138335042783748;-0.00015514278374695323;3.241878856422552
