R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.1066509;0.2340082229918379;10.2355416;10.236044156599498;-0.0005025565994980496;-1.0633983238312101
7.1267448;0.24258884946865544;10.4784766;10.477970309802599;0.0005062901974017819;-0.8093445596596881
7.1693783;0.2607944809737093;10.992687;10.992203961109443;0.0004830388905574523;-0.36223898638209173
7.1767524;0.26394341660605036;11.0807712;11.081127046384804;-0.00035584638480479214;-0.3326229754274298
7.1861104;0.2679395299822519;11.1939251;11.193911929364933;1.3170635066117597e-05;-0.2074891081031281
7.1668596;0.2597189294925555;10.9615124;10.961824229916635;-0.0003118299166349203;-0.43808739010842035
7.1873643;0.26847497842875967;11.2092881;11.209017656816183;0.0002704431838171928;-0.17809798527702464
7.2070323;0.2768737343470259;11.4457821;11.445686198718212;9.590128178871282e-05;0.02597304983790313
7.2275368;0.2856296978779436;11.6909984;11.691694368158187;-0.0006959681581868438;0.19588795209654583
7.2473028;0.29407030238681314;11.9274843;11.927895847710447;-0.0004115477104473797;0.41313096240990776
7.2676214;0.30274688170351466;12.1695355;12.169495063058294;4.0436941706190055e-05;0.6315401878802525
7.2874725;0.3112238261619796;12.4043085;12.404141929599067;0.00016657040093370767;0.8075483690399362
7.30747;0.3197632872904894;12.6394498;12.638931236418133;0.0005185635818669709;0.9772964402889546
7.3285022;0.3287445926710138;12.8835758;12.88395598186502;-0.00038018186502064566;1.0510806042456993
7.3486209;0.3373358094034128;13.1165198;13.116337591146582;0.0001822088534186861;1.1822962825976622
7.3692155;0.3461302480160995;13.3516334;13.352041275597685;-0.0004078755976841819;1.214917818442375
7.3913872;0.3555981500189984;13.6031314;13.603188662840818;-5.726284081752908e-05;1.2777131412084834
7.4128751;0.3647740513458295;13.8443719;13.843887324454231;0.00048457554576941675;1.3180838553266911
7.4336257;0.3736351060823343;14.0741982;14.073706195926245;0.0004920040737541598;1.2947741290430161
7.4552635;0.38287501867173107;14.3105358;14.310530112989358;5.687010641963752e-06;1.210092215663699
7.4768757;0.3921039993843988;14.5437667;14.544138413434252;-0.0003717134342515749;1.1049170280670717
7.498755;0.4014470388577831;14.7773879;14.777601266086858;-0.00021336608685729175;1.00721070866498
7.5222199;0.4114671714460747;15.0239886;15.024561209171148;-0.0005726091711490966;0.8460886667944723
7.5446087;0.421027780887954;15.2571895;15.256880606061307;0.0003088939386941547;0.7490227397583964
7.5675202;0.430811597047266;15.4913762;15.4912746602678;0.00010153973219928503;0.5671212043726575
7.5899741;0.4404000059100461;15.7176216;15.717715702235235;-9.410223523609318e-05;0.3796495133798548
7.6135698;0.4504759935560003;15.951985;15.952210749555062;-0.00022574955506193817;0.1813864220133666
7.6374383;0.46066847401334937;16.1855921;16.18585049159887;-0.000258391598869423;-0.014413996790519044
7.6614785;0.4709342749095412;16.4168041;16.417598435152563;-0.000794335152562553;-0.2390579926899624
7.6857312;0.4812908189231131;16.6477422;16.647824664889644;-8.246488964402943e-05;-0.38142082064395383
7.7104456;0.49184452104159965;16.8787191;16.878817170202296;-9.807020229501973e-05;-0.5591883881094692
7.7356227;0.502595808291436;17.1110357;17.110462341067514;0.0005733589324847799;-0.6807285395057231
7.761555;0.5136695859047802;17.345;17.345274145774095;-0.00027414577409601293;-0.8784777946202739
7.7614438;0.5136221005652382;17.344844;17.344275305907193;0.0005686940928057993;-0.8257718643524152
7.7875083;0.5247523310732534;17.5765835;17.57653272759069;5.0772409313282196e-05;-0.9777484571229821
7.8137823;0.5359720236193447;17.8064854;17.806938386199803;-0.0004529861998037177;-1.100392424822402
7.8405439;0.5473999342550104;18.0379221;18.037891621428567;3.047857143201327e-05;-1.130335928221737
7.8959036;0.5710399895737226;18.5047328;18.504184156606033;0.0005486433939658752;-1.1131953825362675
7.9247081;0.583340272512898;18.7408764;18.74094805666787;-7.165666787045666e-05;-1.1026267548623525
7.954046;0.595868331352358;18.9783186;18.978157300188098;0.00016129981190360354;-1.000331200492388
7.9840466;0.6086793806101135;19.2167761;19.21675566085026;2.0439149739814866e-05;-0.8838801496632543
8.0144668;0.6216696101598812;19.4554858;19.454737546247966;0.0007482537520360211;-0.6802644141050689
8.0454974;0.6349204966454088;19.693901;19.693540312848448;0.0003606871515522414;-0.5155586505687986
8.0770085;0.6483765693328235;19.9315037;19.932102882672773;-0.0005991826727722582;-0.3622962734716068
8.1088206;0.6619611769770919;20.169153;20.169067220310215;8.57796897868468e-05;-0.09246245062343013
8.1416233;0.6759687970076036;20.4095744;20.40948329598022;9.11040197806301e-05;0.14771255376158474
8.1764099;0.6908235947819762;20.660855;20.66025011158436;0.0006048884156406586;0.42867473210828066
8.2115207;0.7058168345264879;20.9092777;20.909152471787042;0.00012522821295846143;0.6328286285625987
8.2463981;0.7207104063011341;21.152457;21.152386938751192;7.006124880604148e-05;0.8316255421025855
8.280907;0.7354466188345815;21.3892185;21.389269005608295;-5.0505608296447235e-05;0.9827010217457017
8.31867;0.7515724180892838;21.6441906;21.644348575464928;-0.00015797546492635206;1.0896970291698123
8.357168;0.7680120817735127;21.8999958;21.900120658520528;-0.00012485852052890323;1.1323039006574969
8.3948166;0.7840890292040821;22.1461611;22.146250627865555;-8.952786555482817e-05;1.09329899741156
8.435233;0.8013479004006964;22.4062833;22.406258890648367;2.4409351631504705e-05;0.964812257743972
8.4749602;0.8183124649784947;22.6576389;22.657757299421927;-0.0001183994219289275;0.7337867883674987
8.5145713;0.8352274517872212;22.9047796;22.904667801376164;0.0001117986238377;0.4486644359928152
8.553032;0.8516511873854344;23.1410169;23.140878406123598;0.00013849387640263444;0.09924645165869286
8.595549;0.8698070703108423;23.3980898;23.398124829684445;-3.502968444379917e-05;-0.3434929035333406
8.6351068;0.8866992966105979;23.6340856;23.633964025852126;0.00012157414787239418;-0.7403183422741391
8.6784717;0.9052172552500125;23.8888999;23.888788841186464;0.00011105881353401514;-1.1297555214443145
8.7219821;0.9237973462356811;24.140731;24.140736008125625;-5.008125626204674e-06;-1.3736122918045424
8.7665316;0.9428211603896774;24.3951522;24.39500020356982;0.0001519964301799348;-1.3236943378666548
8.8098892;0.9613360017361192;24.6392759;24.63902822286154;0.00024767713846074457;-0.8840055613458133
8.8563467;0.9811745823275795;24.8968202;24.896916593083684;-9.639308368392108e-05;0.1989472334106049
8.9004316;1.0;25.1381799;25.138360070551443;-0.00018017055144170513;3.0252022757674735
