R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.5899741;0.4493303168850677;15.7176216;15.717837388584813;-0.0002157885848141916;0.764553101604475
7.6135698;0.45924550806209924;15.951985;15.952332011172023;-0.0003470111720229596;0.6148666465260363
7.6374383;0.4692753330136365;16.1855921;16.185961702979437;-0.0003696029794362232;0.456511785159504
7.6614785;0.4793773083283793;16.4168041;16.41769094159614;-0.0008868415961380549;0.2800600662034757
7.6857312;0.48956857864708975;16.6477422;16.647891473851185;-0.00014927385118568282;0.12403549250073954
7.7104456;0.4999538607461853;16.8787191;16.87885323495836;-0.0001341349583583451;-0.05172617228257502
7.7356227;0.5105335748374498;17.1110357;17.11046529395462;0.0005704060453801674;-0.21524821630736993
7.761555;0.5214306328675206;17.345;17.34524433941346;-0.0002443394134594712;-0.41139220226633266
7.7614438;0.5213839053172089;17.344844;17.344245632548034;0.0005983674519640658;-0.3931332274795585
7.7875083;0.5323365153450419;17.5765835;17.57647464100793;0.00010885899207124794;-0.5762868687033708
7.8137823;0.5433771597414925;17.8064854;17.80685903426663;-0.00037363426663006294;-0.7506407184865929
7.8405439;0.554622699403518;18.0379221;18.03780040430575;0.00012169569425068971;-0.8943860849246056
7.8678737;0.5661070034008581;18.2711745;18.26988920174064;0.0012852982593614115;-1.0107559862894209
7.8959036;0.5778854976677406;18.5047328;18.504104294538052;0.0006285054619468156;-1.1491814669737495
7.9247081;0.5899894879820273;18.7408764;18.740892685658892;-1.628565889078004e-05;-1.2674355156170274
7.954046;0.602317619261567;18.9783186;18.978137407882354;0.00018119211764755505;-1.3430176690415547
7.9840466;0.614924224889951;19.2167761;19.21677949215929;-3.3921592894614605e-06;-1.398857871261161
8.0144668;0.6277071513826395;19.4554858;19.454808769754155;0.0006770302458463107;-1.4048918487352102
8.0454974;0.6407465751479023;19.693901;19.693657664657596;0.0002433353424038387;-1.4014177853389174
8.0770085;0.6539879106750771;19.9315037;19.93225916166914;-0.0007554616691400895;-1.3749650139083838
8.1088206;0.6673557299490486;20.169153;20.169249509536137;-9.650953613515867e-05;-1.2776838362636005
8.1416233;0.6811398110156333;20.4095744;20.409674171840237;-9.977184023668428e-05;-1.1570844379588727
8.1764099;0.6957575502392602;20.660855;20.660427174339;0.00042782566100285635;-0.9819613071106339
8.2115207;0.7105115221230578;20.9092777;20.90929167457562;-1.3974575619357665e-05;-0.7920491488405816
8.2463981;0.7251674165766157;21.152457;21.152467981427154;-1.0981427156053769e-05;-0.564918868958774
8.280907;0.7396684629879982;21.3892185;21.389278577991195;-6.0077991197005076e-05;-0.3177339145170962
8.31867;0.7555369205636686;21.6441906;21.644274377869436;-8.3777869434698e-05;-0.02639480233426722
8.357168;0.7717142338001215;21.8999958;21.8999687009184;2.7099081599146757e-05;0.28683944532882516
8.3948166;0.787534619147774;22.1461611;22.14604412921436;0.00011697078564054664;0.5962025824735023
8.435233;0.8045180666694572;22.4062833;22.40603107570907;0.00025222429092863763;0.9201360735586174
8.4749602;0.821211904230037;22.6576389;22.657554580097884;8.431990211477114e-05;1.2075084633434707
8.5145713;0.8378569552025668;22.9047796;22.904535735337145;0.0002438646628561969;1.4585617751412085
8.553032;0.8540185945394995;23.1410169;23.140848798924765;0.00016810107523568263;1.6369075562909945
8.595549;0.8718847389333448;23.3980898;23.398223273737116;-0.0001334737371152528;1.7345188778719924
8.6351068;0.8885073926178209;23.6340856;23.63416277314602;-7.717314602118108e-05;1.7187367443222272
8.6784717;0.9067298345827911;23.8888999;23.88903345246931;-0.00013355246931112674;1.5445083999459672
8.7219821;0.9250134173622435;24.140731;24.14092152196332;-0.00019052196332225435;1.178691721597767
8.7665316;0.943733642205803;24.3951522;24.395010138372243;0.0001420616277556519;0.5787928520913916
8.8098892;0.9619530166247553;24.6392759;24.638823220735976;0.00045267926402559056;-0.2895731861317547
8.8563467;0.9814750055509978;24.8968202;24.896658233554792;0.0001619664452086056;-1.7001337552509581
8.9004316;1.0;25.1381799;25.138664303318887;-0.0004844033188859953;-3.9984922752861625
