R_untransformed;x_transformed;y_raw;y_fit;residuals;studentized_residuals
7.4552635;0.38287501867173107;14.3105358;14.31074076664154;-0.00020496664154023847;1.2851494797212426
7.4768757;0.3921039993843988;14.5437667;14.544379052984613;-0.0006123529846124853;1.2360948973995842
7.498755;0.4014470388577831;14.7773879;14.777849315624511;-0.0004614156245104084;1.1785319628274544
7.5222199;0.4114671714460747;15.0239886;15.024793164447935;-0.0008045644479359737;1.0856352012610975
7.5446087;0.421027780887954;15.2571895;15.257077251653545;0.0001122483464559565;1.0055144291926903
7.5675202;0.430811597047266;15.4913762;15.491419642148129;-4.344214812945779e-05;0.8847139390524337
7.5899741;0.4404000059100461;15.7176216;15.717800121844606;-0.00017852184460664944;0.7536062662807119
7.6135698;0.4504759935560003;15.951985;15.952227073790205;-0.0002420737902042447;0.6060588093302617
7.6374383;0.46066847401334937;16.1855921;16.185799646337042;-0.0002075463370410091;0.4496572216833313
7.6614785;0.4709342749095412;16.4168041;16.41748764138015;-0.0006835413801482559;0.2749185245894982
7.6857312;0.4812908189231131;16.6477422;16.647666235369833;7.596463016668054e-05;0.12041804565394815
7.7104456;0.49184452104159965;16.8787191;16.878627191323517;9.190867648456447e-05;-0.05408966119699416
7.7356227;0.502595808291436;17.1110357;17.11025996428781;0.0007757357121889186;-0.21659016188001798
7.761555;0.5136695859047802;17.345;17.345080048865885;-8.004886588608429e-05;-0.412056875711585
7.7614438;0.5136221005652382;17.344844;17.34408112974942;0.0007628702505790841;-0.3937599655608151
7.7875083;0.5247523310732534;17.5765835;17.576366507043176;0.00021699295682608977;-0.5765266802943151
7.8137823;0.5359720236193447;17.8064854;17.806816679117063;-0.00033127911706287705;-0.7508010377352469
7.8405439;0.5473999342550104;18.0379221;18.03782682487375;9.527512624885048e-05;-0.8947205221775314
7.8959036;0.5710399895737226;18.5047328;18.50424684339794;0.0004859566020591899;-1.1508268628063283
7.9247081;0.583340272512898;18.7408764;18.741067499171518;-0.00019109917151638456;-1.2702763314236993
7.954046;0.595868331352358;18.9783186;18.978318929577245;-3.2957724371840413e-07;-1.347311785071308
7.9840466;0.6086793806101135;19.2167761;19.21693951146355;-0.00016341146355003389;-1.4049428358873708
8.0144668;0.6216696101598812;19.4554858;19.454920334171295;0.0005654658287070902;-1.4129951695897711
8.0454974;0.6349204966454088;19.693901;19.69369864943065;0.00020235056934936324;-1.4119066141155516
8.0770085;0.6483765693328235;19.9315037;19.93221658653031;-0.000712886530308765;-1.3881453011885876
8.1088206;0.6619611769770919;20.169153;20.169122781808937;3.0218191064079747e-05;-1.2936777746268808
8.1416233;0.6759687970076036;20.4095744;20.409474553547916;9.984645208405141e-05;-1.1762180724972708
8.1764099;0.6908235947819762;20.660855;20.660179526931987;0.0006754730680142984;-1.004567494586335
8.2115207;0.7058168345264879;20.9092777;20.90903659596534;0.00024110403466082175;-0.8183405509995175
8.2463981;0.7207104063011341;21.152457;21.152250291921945;0.00020670807805345248;-0.5949018554123463
8.280907;0.7354466188345815;21.3892185;21.389137831498566;8.066850143251258e-05;-0.35133962452848183
8.31867;0.7515724180892838;21.6441906;21.64424940082343;-5.880082342812898e-05;-0.06380296028710825
8.357168;0.7680120817735127;21.8999958;21.90007157037293;-7.577037293060584e-05;0.245896428665041
8.3948166;0.7840890292040821;22.1461611;22.14625268737867;-9.158737866954425e-05;0.5523260260969565
8.435233;0.8013479004006964;22.4062833;22.406300705997655;-1.740599765653883e-05;0.8739352178464156
8.4749602;0.8183124649784947;22.6576389;22.657809643378624;-0.00017074337862510447;1.1601263451169428
8.5145713;0.8352274517872212;22.9047796;22.904698949200462;8.065079953922805e-05;1.4113791872585213
8.553032;0.8516511873854344;23.1410169;23.140867530524908;0.0001493694750926977;1.5914896445589444
8.595549;0.8698070703108423;23.3980898;23.398066826403056;2.2973596944808605e-05;1.693136420869724
8.6351068;0.8866992966105979;23.6340856;23.633890335090637;0.00019526490936172536;1.6833341316622317
8.6784717;0.9052172552500125;23.8888999;23.888754742282075;0.00014515771792389387;1.5184260495187394
8.7219821;0.9237973462356811;24.140731;24.14079843288183;-6.743288183130858e-05;1.1652859852718158
8.7665316;0.9428211603896774;24.3951522;24.39516431253269;-1.2112532690622402e-05;0.5825304915390318
8.8098892;0.9613360017361192;24.6392759;24.639191811758728;8.408824127315029e-05;-0.2638978783382529
8.8563467;0.9811745823275795;24.8968202;24.89688138696299;-6.118696298784698e-05;-1.6424690666280084
8.9004316;1.0;25.1381799;25.138103043637734;7.685636226639758e-05;-3.8971246233677763
